Date,Open,High,Low,Close,Volume
2013-10-04,35.63521331568591,36.458942957656944,35.39167607016158,36.3156852722168,1276700
2013-10-07,35.97187308894324,36.39448181246911,35.50628623453878,35.513450622558594,1189000
2013-10-08,35.599398795774775,36.35149821230539,35.00488037059655,35.32720947265625,1784600
2013-10-09,35.45614059104013,35.97902880115985,34.74701657695762,35.828609466552734,1533200
2013-10-10,36.28704049278605,37.84138218420014,36.21541300185478,37.16807174682617,3179800
2013-10-11,36.91737180117611,37.3543065883563,36.70964825769478,36.931697845458984,1561000
2013-10-14,36.59503541108638,37.15373736574917,36.39447629554856,37.089271545410156,1240000
2013-10-15,37.096437898765785,37.30416141224848,36.53057152717355,36.74545669555664,1831100
2013-10-16,36.87438714330359,37.22536833509302,36.55205803500985,37.003318786621094,1885700
2013-10-17,37.00332110082659,37.748258923824665,36.82424966639897,37.726768493652344,1711800
2013-10-18,37.984630840615246,38.679428863083594,37.26834512092851,38.593475341796875,1676400
2013-10-21,38.87999182151223,39.27395119209177,38.228171861662574,39.14501953125,1695900
2013-10-22,39.20948879073726,39.59628107467606,38.82269377438478,39.223812103271484,1886900
2013-10-23,39.087706418657916,39.28110386569823,38.37858517858959,39.01607894897461,1349000
2013-10-24,39.10920277622365,39.45302235761945,39.04473694626361,39.25246047973633,1149800
2013-10-25,39.34557478685212,39.660739519732324,38.94445380030289,39.30976104736328,919100
2013-10-28,39.30975000814797,39.41719119644216,38.815511251792515,38.97309494018555,1199900
2013-10-29,39.32408767592876,39.88995132608053,37.75542017824641,39.71804428100586,1904400
2013-10-30,39.99022982656472,40.11199707756339,39.32408394221929,39.55329513549805,1447000
2013-10-31,39.53897017740055,39.65357577717916,38.722404937426376,39.266780853271484,1757700
2013-11-01,39.460182084564124,39.66074122023135,39.20231877732724,39.4315299987793,2338900
2013-11-04,39.71803581801551,39.91859490533921,39.374219068712314,39.610591888427734,1427400
2013-11-05,39.6535716540279,40.64920821090635,39.07337932849439,40.51311492919922,2740700
2013-11-06,40.61339481651453,40.97869927699923,39.99738875195234,40.14780807495117,1736400
2013-11-07,40.07618441389955,40.341209350896186,38.42156350648228,38.55049514770508,2452900
2013-11-08,38.60780242397012,39.76818455604149,38.529010555496235,39.739532470703125,1497400
2013-11-11,39.53180786473424,39.95441654842029,38.70808092698223,39.667903900146484,1503500
2013-11-12,39.65357699319216,40.90707697464106,39.39571370267944,40.79963302612305,2349700
2013-11-13,40.498793217656015,41.26521868072566,40.498793217656015,41.250892639160156,1760400
2013-11-14,41.31536294429156,41.35834107365284,40.77098423536875,41.13629150390625,1704000
2013-11-15,41.18642857142857,41.22224231066023,39.83981066349575,40.49163055419922,2877400
2013-11-18,40.89274719445617,40.96437466531158,39.209477037638074,39.42436218261719,2642600
2013-11-19,39.59626483310517,39.632081296990606,37.95597297938193,38.09922790527344,3104800
2013-11-20,38.149377250124765,38.199519765666075,37.11076511468922,37.5620231628418,4136400
2013-11-21,35.95037914075762,35.993357267432245,33.42189143495001,34.954742431640625,14606000
2013-11-22,35.771309771084276,35.82144955555153,34.79716343542512,35.71400833129883,5238800
2013-11-25,36.32284634007276,36.33001072705621,34.92608871132016,35.026371002197266,5503500
2013-11-26,35.07651619256399,35.35586721492644,34.38171809828877,34.56795120239258,4534300
2013-11-27,34.59660294356999,34.80432647744684,34.15250652098876,34.21697235107422,3574700
2013-11-29,34.53212749227517,34.9189223650206,34.33873005590246,34.5607795715332,2295200
2013-12-02,34.938994123563376,35.00382948031365,33.699919638147534,33.836795806884766,4198500
2013-12-03,33.685508980239106,33.786366109549085,32.35998836671295,33.101993560791016,8215700
2013-12-04,33.16682659891254,33.6350794431296,32.88587434276719,32.972320556640625,4598400
2013-12-05,32.88587637782027,33.238866709358064,32.468047946770575,32.51127243041992,4486300
2013-12-06,32.91468288586332,33.52701723976193,32.323962143187124,32.47524642944336,3945200
2013-12-09,32.482456138801574,33.21725587308289,32.41762078730394,32.83544921875,4411400
2013-12-10,32.770611808244084,33.08037763696352,32.54728944532249,32.972320556640625,3399500
2013-12-11,32.97232904007069,33.454990168796165,32.4392379631954,32.56890869140625,2968200
2013-12-12,32.51126808530935,33.476592773190184,32.482451766727735,32.8570556640625,2967500
2013-12-13,33.13800475768324,34.434708742064515,33.13800475768324,34.06731033325195,4803900
2013-12-16,34.13214981652423,34.93898752179317,34.13214981652423,34.65803527832031,3512900
2013-12-17,34.61480673379323,35.40003348136275,34.44911703910473,35.28477096557617,2898700
2013-12-18,35.30638513953292,36.1276337331132,34.967803013450016,35.969146728515625,3535500
2013-12-19,35.78905660202138,36.372574814951165,35.45767710987281,35.92593002319336,2319600
2013-12-20,35.95473294104786,36.127628077915396,35.421642121441685,35.47927474975586,2871000
2013-12-23,35.544110624389894,36.42298898305338,35.32799376106732,36.39417266845703,1844000
2013-12-24,36.27891781411469,36.89124951409532,36.27891781411469,36.71835708618164,1150800
2013-12-26,36.79040430243352,37.136191992454734,36.15645883002315,36.278926849365234,1518800
2013-12-27,36.25730870603833,36.459017464411886,35.23435125698161,35.3280029296875,2107200
2013-12-30,35.29197795165563,35.57293017433501,34.70125444100442,35.49368667602539,1972100
2013-12-31,35.61615521906636,35.86829389608584,35.38563015601031,35.48648452758789,1746100
2014-01-02,35.407237475997626,35.846673910032266,34.65802978020655,35.767433166503906,2834300
2014-01-03,35.81066623303537,36.01958045923716,35.34961604284928,35.472084045410156,1317800
2014-01-06,35.47208499850294,35.515306737446764,34.564390007618975,34.701263427734375,2898900
2014-01-07,34.90297299305065,35.35682046301476,31.409072141921115,31.798084259033203,15056000
2014-01-08,31.639597638884528,32.87146935898213,31.423480709278653,32.66975784301758,7475200
2014-01-09,32.676963638764875,32.71298266939559,31.91334754824466,32.39601135253906,3971800
2014-01-10,32.05742514641373,32.842652074529816,32.05742514641373,32.7922248840332,2217500
2014-01-13,32.756199769216266,33.02274383347496,32.482450251610565,32.64813995361328,4286500
2014-01-14,27.66303973083939,28.167311674100638,25.934098717133434,26.157421112060547,23506700
2014-01-15,26.46718572224642,26.676097175048046,26.114192667382348,26.632875442504883,8425600
2014-01-16,26.467184254799395,27.785499237709068,26.301491795652023,27.194778442382812,8615900
2014-01-17,27.288429499267266,27.663033391325097,26.64007608069115,27.122739791870117,6465800
2014-01-21,27.74947972391404,28.376219532669605,27.468527490612416,27.52615737915039,6210800
2014-01-22,27.461326385585178,28.376224026133627,27.374880165051504,28.27536964416504,3825800
2014-01-23,28.3834229235669,28.462663671038506,27.209184144621865,27.55497169494629,4987300
2014-01-24,27.324454549971353,27.324454549971353,26.207848081086834,26.30870246887207,5380600
2014-01-27,26.366332633221944,27.02909436369294,26.049361304434246,26.8850154876709,3868100
2014-01-28,26.863402421452182,27.07231663719726,25.79001776833929,25.970115661621094,4541300
2014-01-29,25.71797511068556,26.17902519533764,25.22090325535888,25.264127731323242,4778000
2014-01-30,25.573904219880397,25.761204844449967,24.997591434963105,25.437030792236328,4227700
2014-01-31,25.23531141401367,25.52346909095885,25.07682716496156,25.264127731323242,4258800
2014-02-03,25.19208969439462,25.300146762228085,23.84495571452021,24.3708438873291,6572500
2014-02-04,24.471698808402422,24.76705919747551,23.85936441773604,24.457290649414062,5697500
2014-02-05,24.255584561823994,25.21370673690275,24.169138336758735,25.04081153869629,4448700
2014-02-06,24.91834490083769,25.660347350006255,24.896734032788363,25.46584129333496,2628600
2014-02-07,25.50906487285388,25.768406272551633,25.213704444992707,25.57390022277832,3383500
2014-02-10,25.573901069665467,26.431166059876546,25.494657556236348,26.23666000366211,4432400
2014-02-11,26.25107281329375,26.366335376488596,25.725187196962494,25.754003524780273,5957800
2014-02-12,25.83323986069812,26.49599872754841,25.696363715705836,26.30149269104004,3489700
2014-02-13,26.09258382404965,26.135805559943766,25.480249334150468,25.833242416381836,3880800
2014-02-14,25.717980189137528,25.739591057349504,25.22811369044342,25.65314483642578,3268100
2014-02-18,25.804425179493858,26.265475333201454,25.45143485784459,26.034950256347656,2683500
2014-02-19,26.013334310047604,26.013334310047604,25.39379725643961,25.645933151245117,3576700
2014-02-20,25.65314041724913,25.782811100334705,25.47304255163865,25.67475128173828,2243200
2014-02-21,25.624321540201176,25.725175895179017,25.45142914540347,25.61711883544922,2697900
2014-02-24,25.645938904098692,26.200640745175743,25.50186278793386,25.970115661621094,2835200
2014-02-25,26.121399067305525,28.095273325479837,26.056563711246763,27.71346664428711,6983900
2014-02-26,27.61261542481918,27.799916059325756,27.079524352940613,27.425312042236328,3448600
2014-02-27,27.122740980707288,27.29563340118886,26.589650063392245,26.834583282470703,2868700
2014-02-28,26.93543750767983,27.18757617930072,26.589649920499472,26.8778076171875,2142800
2014-03-03,26.69050647741854,27.13714847062296,26.532022204518984,26.79136085510254,1733300
2014-03-04,27.014683674259363,27.252414209669197,26.812974915542462,26.90662384033203,1533300
2014-03-05,27.1803765800406,28.08807159647075,27.014686830582157,27.915176391601562,3932800
2014-03-06,27.936783591987357,28.34020385163932,27.67023948639936,27.8719482421875,2958200
2014-03-07,28.088068019732695,28.224941426270792,27.67744230396701,27.749483108520508,2026600
2014-03-10,27.749482599746834,28.080862050390138,27.425305855388974,27.742277145385742,2375500
2014-03-11,27.7062554209097,27.951188631907915,27.569382030204224,27.727869033813477,2209800
2014-03-12,27.36046729365673,27.77829565911485,27.36046729365673,27.735071182250977,2239800
2014-03-13,27.82226277102083,27.9457867619819,26.906720601053532,26.972116470336914,3160300
2014-03-14,26.797742083854246,28.44716955228167,26.710545702099267,28.32364273071289,4182100
2014-03-17,28.352704633410607,28.955797619777204,28.250978305963315,28.883136749267578,2837200
2014-03-18,27.524355057855452,28.098382515215434,27.139244731368205,27.894929885864258,7652500
2014-03-19,27.923992936293764,28.032986990829638,27.088379243075952,27.32816505432129,2920200
2014-03-20,27.197378221640573,28.091120206409414,27.197378221640573,27.931262969970703,2245000
2014-03-21,28.09837654363002,28.2437010073534,27.437152866930564,27.480751037597656,2940000
2014-03-24,27.60428513657944,28.018458166548253,27.335433837113527,27.691478729248047,3237000
2014-03-25,27.92399769126703,28.011191286642916,27.44442875894802,27.458961486816406,3174600
2014-03-26,27.684208781197142,28.33816760386616,27.633345625193343,28.265506744384766,5638400
2014-03-27,26.97212355542026,27.42989476065203,25.627878165949838,27.12471580505371,10618300
2014-03-28,27.15377545216128,29.537089780913696,27.15377545216128,29.515289306640625,7309300
2014-03-31,29.587955490788396,30.205581135817752,29.2319106131297,29.86406898498535,4136000
2014-04-01,29.827740188587043,31.033928862934218,29.74781157257893,30.939470291137695,4272100
2014-04-02,30.953997009865017,31.564357647020607,30.83047299574064,31.51349449157715,4521400
2014-04-03,31.615223962688834,32.30551327649448,31.535298118884157,32.2546501159668,5369000
2014-04-04,33.017591456234186,33.04665690356413,30.786869652583224,31.128381729125977,6783500
2014-04-07,31.012133006518688,31.76781825695492,30.583427217505303,31.622493743896484,4148100
2014-04-08,31.658819935779153,32.043927487706355,31.542560895282218,31.782346725463867,3902400
2014-04-09,31.818682951051432,31.818682951051432,31.099328101324218,31.375444412231445,3380700
2014-04-10,31.3754480825819,31.607966233124753,29.89314279399496,29.944005966186523,5782600
2014-04-11,29.595214488871992,29.94399154673357,29.246437431010417,29.442625045776367,3316100
2014-04-14,29.6896819139412,30.241911676163316,29.580687848267537,29.914932250976562,3352200
2014-04-15,30.00939885952255,30.416306968079855,29.61702348039601,30.118392944335938,3537200
2014-04-16,30.401775954439728,30.53256775486343,29.522566563018643,29.602495193481445,2063000
2014-04-17,29.500758188015382,30.220112897863327,29.159248819919934,30.132919311523438,2411000
2014-04-21,30.096586092843925,30.452630958936428,29.624284959586102,29.769609451293945,1855300
2014-04-22,29.68968252678925,31.113856528295468,29.68968252678925,30.714216232299805,2894900
2014-04-23,30.794143067093998,31.012128418515143,28.977593852194257,28.999391555786133,3673200
2014-04-24,29.23190561863038,29.493489113141678,28.67967595275499,29.21737289428711,2244200
2014-04-25,28.846807201145232,29.04299488375607,28.31637506897576,28.60702133178711,1645300
2014-04-28,28.781404240734233,29.41356254827636,28.490755277446343,29.31183624267578,1784800
2014-04-29,29.290040560101307,29.420832325415475,28.795938951544258,29.319103240966797,1906000
2014-04-30,29.173777951733154,29.268236503698752,28.38902745586216,28.832265853881836,2011200
2014-05-01,28.97760212429742,29.19558753794586,28.505298084863366,28.527095794677734,2235500
2014-05-02,28.58521678893697,29.4208304848534,28.527085887174387,29.006654739379883,1880700
2014-05-05,28.607019033013522,28.686947649710074,27.698744337524346,27.720544815063477,2965400
2014-05-06,27.851332843678364,27.87313054644874,27.335430779495915,27.3644962310791,2423000
2014-05-07,27.531625244980003,27.611553870730937,25.918528316071246,26.042055130004883,5540600
2014-05-08,25.99845776140909,26.732345373862405,25.933061862990822,26.172847747802734,2888800
2014-05-09,26.165574908172758,26.725072425419096,25.98391997809931,26.565217971801758,1754100
2014-05-12,26.58702052768864,27.102919957991855,26.557955068333168,26.75414276123047,1940200
2014-05-13,26.841331999524286,27.611549916096816,26.7832038621074,27.50255584716797,2586600
2014-05-14,27.357232931637974,27.38629561316925,26.434425576040756,26.4925537109375,2178600
2014-05-15,26.260038073570797,26.318168985716117,25.50435284668839,26.06385040283203,2407400
2014-05-16,25.75139774267891,26.325427894516825,25.73686501799309,26.31816291809082,1944400
2014-05-19,26.383565546758028,27.008456237201163,25.991190195304448,26.870399475097656,3666100
2014-05-20,26.79773595800962,27.008453569494492,26.354497486832937,26.47075653076172,3413300
2014-05-21,26.485291253104002,27.110184700737815,26.485291253104002,26.841333389282227,2668700
