Date,Open,High,Low,Close,Volume
2014-01-23,82.21561718743264,82.22490093535004,81.61184049177,82.18775177001953,35011900
2014-01-24,81.78833166393149,81.90908416943338,80.54362200909048,80.57148742675781,63974600
2014-01-27,80.5714970122753,80.71083120401889,79.1874601044401,79.7912368774414,63519300
2014-01-28,79.41967313842548,79.82838483522775,79.24318270810984,79.74478149414062,44378800
2014-01-29,79.05742026224686,79.64261538938058,78.73231185828368,78.89022064208984,51939300
2014-01-30,79.85621824723297,80.62719424380356,79.77261493965375,80.34852600097656,65833600
2014-01-31,79.45681333224033,80.51574152644989,79.3732100080505,80.13489532470703,45187000
2014-02-03,79.98630908412592,80.34857376304743,78.0913823322423,78.29573822021484,65596900
2014-02-04,78.69515261658866,79.18746062204677,78.45364048844323,78.87164306640625,37675500
2014-02-05,78.61153655494977,78.945935728516,77.78482945553053,78.66727447509766,41721800
2014-02-06,78.89948684020975,79.77263384007409,78.8809051733106,79.67045593261719,32308600
2014-02-07,80.11634258200026,81.14740564478467,79.88412129915388,81.0916748046875,38359400
2014-02-10,81.06379156002284,81.59325573130602,81.00806072730782,81.55610656738281,30205400
2014-02-11,81.73257617273208,82.64288644622611,81.63968910486429,82.48497772216797,38635500
2014-02-12,82.65218176351536,82.82866507599091,82.39208803781302,82.64289093017578,32507200
2014-02-13,82.03912901387085,83.3209878578828,82.0205544306956,83.25596618652344,40454500
2014-02-14,83.22809935690574,83.60894563043097,82.97730351072443,83.42316436767578,33212400
2014-02-18,83.56248592811448,83.98977213770078,83.3581301133494,83.83186340332031,29546600
2014-02-19,83.67396871968847,83.86903373376656,83.08876659062356,83.25596618652344,41749900
2014-02-20,83.31170371505776,83.80401166542235,82.95872285492418,83.64610290527344,41814800
2014-02-21,83.91549965012045,84.03625928196018,83.4324823832601,83.53466033935547,31192200
2014-02-24,83.72968112672686,84.36132311811768,83.6367940576342,83.98048400878906,31500400
2014-02-25,84.10124278341807,84.26844235502844,83.61821864906386,83.8875961303711,26771700
2014-02-26,84.11055933152593,84.37992980835602,83.47891709976089,83.81331634521484,42953700
2014-02-27,83.82543933539544,84.44104471773804,83.69485615986068,84.35710144042969,28742400
2014-02-28,84.33842254759695,84.84210344023245,83.51761319455076,84.26380157470703,48609800
2014-03-03,83.47097660175311,83.8627331667627,82.89268182965199,83.63887023925781,38885700
2014-03-04,84.55297461039274,84.86078085388833,84.46902421841702,84.70220947265625,33189000
2014-03-05,84.84212160914649,85.08463626484934,84.66489853964256,84.93539428710938,27203300
2014-03-06,85.13125978097992,85.19655136007326,84.55296497079557,84.86077117919922,24063900
2014-03-07,85.13125868206616,85.2152090633873,84.01197245027187,84.44103240966797,31167800
2014-03-10,84.39439414111047,84.56228777657594,83.97465649432282,84.5156478881836,18131700
2014-03-11,84.7208508293944,84.9353772340121,83.90003434912425,84.1518783569336,27484300
2014-03-12,83.76946132563384,84.51565692218635,83.4616622245859,84.4690170288086,27977200
2014-03-13,84.78615119216313,84.81413228120988,82.89268826001599,83.27510833740234,48542000
2014-03-14,83.00459246042408,83.3683607621959,82.66880524090442,82.70611572265625,38732300
2014-03-17,83.23779531033789,83.86273711708343,83.19116253543038,83.43367004394531,28467200
2014-03-18,83.53627259944756,84.54363447781141,83.50829151108995,84.44103240966797,31250200
2014-03-19,84.46900033199617,84.56228010031327,83.43365752665171,83.98397827148438,40869400
2014-03-20,83.72282679675958,84.46901526145088,83.55493314686055,84.21717834472656,31634500
2014-03-21,84.69958578038953,84.74633233494771,83.0448618838629,83.20378875732422,62754000
2014-03-24,83.50294647359883,83.56838736914345,81.71734081943964,82.4745864868164,77735300
2014-03-25,82.90462388446315,83.43750176167379,82.05388514877261,82.74569702148438,41723300
2014-03-26,83.15702691734725,83.34400596868782,81.6705809049276,81.679931640625,40930400
2014-03-27,81.5677458071479,81.93234604875003,80.77310443782328,81.22183990478516,64784500
2014-03-28,81.48361978979646,82.27826124891907,81.15640818969675,81.38078308105469,39895100
2014-03-31,82.01649309895919,82.51197514114952,81.91365639595492,81.96039581298828,33924300
2014-04-01,82.36239009664897,83.45619086023632,81.99778984211984,83.40010070800781,38683800
2014-04-02,83.75532237984842,83.83946471273795,83.24114617948625,83.61509704589844,34631600
2014-04-03,83.69927283160754,83.83950536607507,82.47459010447191,82.95137786865234,30319100
2014-04-04,83.50294690810755,83.58708927854428,80.53004724892577,80.74507141113281,131213200
2014-04-07,80.24022576094008,80.98812057544214,79.41753219270977,79.97846221923828,83995800
2014-04-08,80.07195234600819,80.82919793569454,79.79148731815,80.71701049804688,51495700
2014-04-09,81.01617408957003,82.14737063161124,80.8011499582629,82.10062408447266,45685200
2014-04-10,82.15671027308352,82.15671027308352,79.33339442209854,79.5577621459961,73659600
2014-04-11,78.84726493750546,79.87563198093399,78.4452759891934,78.63224792480469,93657400
2014-04-14,79.32406684816397,79.66997283675192,78.52007454254483,79.24927520751953,46500700
2014-04-15,79.53906954963392,79.96911066840696,77.8562937522425,79.51102447509766,84631500
2014-04-16,80.20282076350519,80.56742095947266,79.54840485168918,80.56742095947266,46970900
2014-04-17,80.25892379268141,80.98812430169299,80.05325039116083,80.58612823486328,53719500
2014-04-21,80.77309338373033,81.18443298339844,80.39914245742422,81.18443298339844,25947900
2014-04-22,81.46491328949712,82.03518695459809,81.32468077418145,81.82951354980469,38593400
2014-04-23,81.82951471146613,81.857559788423,81.06291836704933,81.10966491699219,34376700
2014-04-24,82.4465272459192,82.4652215846397,81.00682065871139,81.8855972290039,48926300
2014-04-25,81.39947638286232,81.49296235347299,80.3804671779179,80.57678985595703,44334000
2014-04-28,80.96010071403138,81.43688853205806,79.56714021472467,80.83856964111328,58623800
2014-04-29,81.08160081713847,81.63317288794245,80.68894843429784,81.48359680175781,36742700
2014-04-30,81.10964056163051,81.78275073656421,80.90396721567633,81.6986083984375,38689400
2014-05-01,81.82952397273456,82.4091484480247,81.62385054174378,81.94171142578125,37127200
2014-05-02,82.22216305881359,82.37174631807973,81.59579920881201,81.79212188720703,40074200
2014-05-05,81.30598032609781,82.24085418127653,81.10965767241285,82.22215270996094,27924400
2014-05-06,82.09125335460985,82.13799989036296,81.11898389760853,81.15637969970703,33698500
2014-05-07,81.32466444956357,81.40880679487157,79.95974964835445,80.92266845703125,67489100
2014-05-08,80.6328686398814,81.82950601298579,80.44589672502934,80.84789276123047,46556900
2014-05-09,80.8011506722641,81.20314673063443,80.25892210376053,81.14705657958984,35081500
2014-05-12,81.6331937692885,82.51197757266807,81.55840214080465,82.48393249511719,38951100
2014-05-13,82.55870288258703,82.83916787521154,82.38108171094447,82.54000854492188,30311900
2014-05-14,82.28759891602401,82.59610901998936,81.91365505578692,82.10997772216797,26483600
2014-05-15,82.09126853798688,82.23150103866331,80.94137772398693,81.46490478515625,59680300
2014-05-16,81.55838802057367,82.04452638903113,80.99746516910209,81.9977798461914,66804100
2014-05-19,81.75471142089597,82.69893596135972,81.61448605611713,82.56805419921875,32017000
2014-05-20,82.53066154453767,82.829820888365,81.93234285688298,82.2688980102539,33716000
2014-05-21,82.41849177289613,83.10094576977914,82.37174522186699,83.05419921875,36837700
2014-05-22,83.1477088837617,83.65254177884523,83.01682707383526,83.4188232421875,30617100
2014-05-23,83.50293166869767,84.04516021137293,83.31595975244068,84.02645874023438,22687300
2014-05-27,84.40041412925603,85.09221881469469,84.32562250582434,85.07352447509766,29725200
2014-05-28,85.04546311903295,85.16699413445319,84.7463038150966,84.8117446899414,30468100
2014-05-29,85.11089661698418,85.36330936021646,84.94261907732272,85.35396575927734,33036100
2014-05-30,85.37267776176125,85.49420879179908,84.9145915827496,85.36332702636719,29906400
2014-06-02,85.46617726465473,85.48487873840709,84.73697670380582,85.27920532226562,30409900
2014-06-03,84.99872920142533,85.38203090566064,84.88654890361714,85.2417984008789,21774500
2014-06-04,85.02676124655444,85.69987146034359,84.8958794974866,85.55963897705078,20118300
2014-06-05,85.63445281634904,86.43844498792083,85.3446441728251,86.2795181274414,35583100
2014-06-06,86.59735796178983,86.77498626708984,86.42908039164271,86.77498626708984,22680600
2014-06-09,86.79369180926406,86.9245807207384,86.47583809824324,86.70955657958984,23399500
2014-06-10,86.63474839535638,86.90586263780334,86.53191171261717,86.85912322998047,20626000
2014-06-11,86.55996620583063,86.96196224597175,86.47583098307899,86.8404312133789,22878200
2014-06-12,86.65347935336317,86.74696533334355,85.75600110700984,86.05516052246094,35275900
2014-06-13,86.42907190852989,86.52256498584045,85.9335899818736,86.30754089355469,39447100
2014-06-16,86.15798698457766,86.63476756548211,85.97100791435041,86.38235473632812,25212300
2014-06-17,86.3169044803883,86.66280324086837,86.17667197606221,86.42908477783203,19977900
2014-06-18,86.5132337250112,87.03676083969408,85.98970661032834,86.91522979736328,34514000
2014-06-19,87.04609512631323,87.10218526870892,86.46647083564864,86.85912322998047,38422200
2014-06-20,86.89569459487976,87.05505567814005,86.73634066330834,86.96131134033203,25897500
2014-06-23,86.9519439509951,87.00818483318459,86.71759740628691,86.98006439208984,20837900
2014-06-24,86.97066825240869,87.71120401924854,86.64258459664099,86.89567565917969,31945800
2014-06-25,86.69882646062368,87.59871613463626,86.68945775012803,87.44873809814453,32818600
2014-06-26,87.50498896139835,87.51436482465218,86.82070112932215,87.49561309814453,22563900
2014-06-27,87.38314554856717,87.89870368431136,87.35502510592342,87.87995910644531,22877800
2014-06-30,87.86120794922375,88.2455325560579,87.8049599164589,88.02993774414062,19751900
2014-07-01,88.33927064157592,89.22979179392041,88.30177433658037,88.99544525146484,31862500
2014-07-02,89.05170194466129,89.27667266289033,88.96734060720921,89.14543914794922,18777300
2014-07-03,89.43600431134652,89.70783996582031,89.19228194173822,89.70783996582031,15291700
2014-07-07,89.6047349023967,89.71722381030537,89.26728248204765,89.4360122680664,23266400
2014-07-08,89.26729034908573,89.33290709655974,87.99244455385718,88.35802459716797,40612400
2014-07-09,88.59236975407602,89.11730372562334,88.33927148087358,89.01419067382812,29919000
2014-07-10,87.87054032768971,89.09852055303487,87.76742732056105,88.73294067382812,44245300
2014-07-11,88.95794314022385,89.30477142333984,88.68610031051578,89.30477142333984,19566300
2014-07-14,89.70783209156976,90.04529160396396,89.55785405922077,89.83906555175781,19579000
2014-07-15,89.97970366074864,90.11093716292176,88.89233933535864,89.5297622680664,39467500
2014-07-16,90.17654322352524,90.2702875582693,89.79221862749147,89.88595581054688,22052600
2014-07-17,89.64224292256151,89.96095796078579,88.41426924538747,88.69548797607422,43111500
2014-07-18,89.15480045253493,90.14842751814463,89.05168740025215,90.1015625,36682200
2014-07-21,89.91408209503666,90.1390599310204,89.56725378001768,89.98907470703125,29750700
2014-07-22,90.41088972477874,90.70148428934216,90.31715254175674,90.56087493896484,25770400
2014-07-23,90.87957758698333,91.24515758601471,90.71084780653128,91.14205169677734,28947500
2014-07-24,91.30139209012685,91.40450511577905,90.90769171128423,91.03892517089844,24707200
2014-07-25,90.57025749055582,90.80460404125947,90.20467744359325,90.6827392578125,29898900
2014-07-28,90.77646268544714,90.9451924624408,90.00780640174008,90.71084594726562,25603400
2014-07-29,90.90770971832917,91.11392865879434,90.4765058065412,90.55149841308594,27022200
2014-07-30,91.05769291360673,91.22642271200117,90.55150351842339,90.90771484375,35348500
2014-07-31,90.15777511710994,90.30775314051776,88.93917060036998,89.07040405273438,50047900
2014-08-01,88.88296471574648,89.37040242326317,88.15180457862667,88.74235534667969,60708000
2014-08-04,88.92983311512576,89.69848952815406,88.60174221733098,89.35165405273438,33230500
2014-08-05,88.99544163650496,89.24853274533339,88.25490573422299,88.66735076904297,50331100
2014-08-06,88.11427755031207,89.15477650628583,88.03928495939626,88.60171508789062,34431900
2014-08-07,89.01420526532957,89.18293509122695,88.01120217574237,88.32054138183594,33274700
2014-08-08,88.46114085050814,89.06106746388296,88.08618492922653,88.95795440673828,40236900
2014-08-11,89.30476637017337,89.76409068663227,89.23914963234895,89.48287200927734,28277500
2014-08-12,89.38912503712987,89.67971239397741,88.98604879133138,89.44536590576172,28152300
2014-08-13,89.81096886462629,90.4296471848297,89.76410384598879,90.39215087890625,27996500
2014-08-14,90.51399679322482,90.87957678904635,90.39213917851369,90.86083221435547,25006600
2014-08-15,91.38576053944114,91.51699400931932,90.43900581413241,91.30139923095703,55205500
2014-08-18,91.77948488428767,92.08881689031733,91.64824423872204,92.00445556640625,38938300
2014-08-19,92.220033404907,92.5762446670066,92.16379253265451,92.5199966430664,21363400
2014-08-20,92.44501119729235,92.70747813672087,92.3606427372259,92.5199966430664,23435600
2014-08-21,92.56686442920983,92.75433876231556,92.42625510353685,92.70747375488281,19339500
2014-08-22,92.74496284599624,93.03555018523907,92.53873680459031,92.84807586669922,24692000
2014-08-25,93.28865209266728,93.43863728631241,92.95119971034103,93.1761703491211,24124700
2014-08-26,93.31678488327603,93.37302575818494,93.05431077976235,93.26991271972656,20100400
2014-08-27,93.29804926554519,93.40116232180652,93.09182315302253,93.2886734008789,15589100
2014-08-28,92.96994494552223,93.29802861934691,92.87620777467058,93.185546875,23563900
2014-08-29,93.39177743013887,93.65425155359995,93.05431785166323,93.53238677978516,17906300
2014-09-02,93.75734994357376,93.83234254427428,93.41989754379748,93.8042221069336,18326800
2014-09-03,94.05732041526637,94.05732041526637,93.08244513807263,93.25117492675781,25950700
2014-09-04,93.46674940275065,93.94481822533218,92.93243971340199,93.16678619384766,24663500
2014-09-05,93.30742194105582,93.69174655896644,92.82935298306495,93.63550567626953,30798200
2014-09-08,93.6636058131547,94.04793749943867,93.38239430894234,93.81359100341797,25571300
2014-09-09,93.82297680394429,94.16981225583869,92.85747020874145,93.03557586669922,36449200
2014-09-10,93.15742344134564,93.84171840728385,92.89495649058185,93.8042221069336,31080100
2014-09-11,93.4011566908327,93.7761125862968,93.02620079536861,93.72924041748047,28691900
2014-09-12,93.64487538312704,93.67299582262648,92.96058036465698,93.25117492675781,30444400
2014-09-15,93.35428310532673,93.36365896928548,92.07006865883841,92.35128021240234,32972200
2014-09-16,92.0044666721805,93.33555350028249,91.91072947262359,93.1574478149414,38166900
2014-09-17,93.13869598474797,93.73862259723512,92.73561962151228,93.29804992675781,37196500
2014-09-18,93.5886387692752,94.01046686829108,93.48553286242897,94.00109100341797,30196700
